"","POS","NEG","POS/NEG","SENT"
"458","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"459","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"460","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"461","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"462","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"463","9.47547003995745","9.47547003995745","1","neutral"
"464","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"465","9.47547003995745","9.47547003995745","1","neutral"
"466","9.47547003995745","9.47547003995745","1","neutral"
"467","25.670707456461","0.445453222112551","57.6282899800754","positive"
"468","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"469","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"470","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"471","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"472","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"473","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"474","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"475","9.47547003995745","9.47547003995745","1","neutral"
"476","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"477","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"478","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"479","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"480","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"481","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"482","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"483","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"484","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"485","9.47547003995745","9.47547003995745","1","neutral"
"486","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"487","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"488","9.47547003995745","9.47547003995745","1","neutral"
"489","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"490","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"491","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"492","9.47547003995745","9.47547003995745","1","neutral"
"493","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"494","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"495","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"496","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"497","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"498","17.2265151579293","17.8123396772424","0.967111309916146","neutral"
"499","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"500","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"501","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"502","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"503","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"504","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"505","9.47547003995745","9.47547003995745","1","neutral"
"506","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"507","9.47547003995745","9.47547003995745","1","neutral"
"508","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"509","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"510","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"511","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"512","16.5333679773693","18.5054868578024","0.893430586528906","negative"
"513","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"514","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"515","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"516","9.47547003995745","9.47547003995745","1","neutral"
"517","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"518","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"519","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"520","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"521","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"522","41.8659448729645","0.445453222112551","93.9850534123793","positive"
"523","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"524","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"525","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"526","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"527","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"528","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"529","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"530","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"531","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"532","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"533","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"534","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"535","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"536","9.47547003995745","9.47547003995745","1","neutral"
"537","25.670707456461","0.445453222112551","57.6282899800754","positive"
"538","9.47547003995745","9.47547003995745","1","neutral"
"539","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"540","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"541","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"542","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"543","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"544","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"545","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"546","25.670707456461","0.445453222112551","57.6282899800754","positive"
"547","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"548","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"549","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"550","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"551","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"552","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"553","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"554","9.47547003995745","9.47547003995745","1","neutral"
"555","9.47547003995745","9.47547003995745","1","neutral"
"556","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"557","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"558","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"559","9.47547003995745","9.47547003995745","1","neutral"
"560","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"561","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"562","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"563","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"564","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"565","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"566","16.5333679773693","18.5054868578024","0.893430586528906","negative"
"567","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"568","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"569","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"570","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"571","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"572","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"573","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"574","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"575","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"576","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"577","9.47547003995745","9.47547003995745","1","neutral"
"578","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"579","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"580","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"581","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"582","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"583","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"584","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"585","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"586","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"587","9.47547003995745","9.47547003995745","1","neutral"
"588","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"589","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"590","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"591","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"592","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"593","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"594","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"595","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"596","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"597","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"598","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"599","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"600","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"601","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"602","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"603","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"604","9.47547003995745","9.47547003995745","1","neutral"
"605","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"606","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"607","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"608","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"609","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"610","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"611","25.670707456461","0.445453222112551","57.6282899800754","positive"
"612","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"613","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"614","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"615","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"616","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"617","25.670707456461","9.47547003995745","2.70917509613869","positive"
"618","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"619","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"620","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"621","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"622","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"623","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"624","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"625","33.4217525744328","8.78232285939751","3.80557093032283","positive"
"626","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"627","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"628","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"629","25.670707456461","8.78232285939751","2.92299746518566","positive"
"630","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"631","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"632","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"633","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"634","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"635","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"636","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"637","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"638","1.03127774142571","27.5355036756473","0.0374526557993482","negative"
"639","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"640","9.47547003995745","9.47547003995745","1","neutral"
"641","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"642","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"643","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"644","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"645","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"646","43.2522392340844","0.445453222112551","97.0971520398074","positive"
"647","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"648","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"649","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"650","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"651","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"652","9.47547003995745","9.47547003995745","1","neutral"
"653","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"654","51.6964315326162","0.445453222112551","116.053558412816","positive"
"655","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"656","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"657","34.1148997549927","9.47547003995745","3.60033851736456","positive"
"658","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"659","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"660","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"661","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"662","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"663","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"664","9.47547003995745","9.47547003995745","1","neutral"
"665","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"666","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"667","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"668","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"669","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"670","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"671","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"672","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"673","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"674","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"675","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"676","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"677","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"678","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"679","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"680","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"681","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"682","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"683","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"684","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"685","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"686","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"687","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"688","9.47547003995745","9.47547003995745","1","neutral"
"689","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"690","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"691","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"692","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"693","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"694","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"695","9.47547003995745","9.47547003995745","1","neutral"
"696","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"697","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"698","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"699","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"700","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"701","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"702","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"703","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"704","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"705","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"706","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"707","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"708","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"709","9.47547003995745","9.47547003995745","1","neutral"
"710","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"711","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"712","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"713","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"714","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"715","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"716","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"717","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"718","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"719","9.47547003995745","9.47547003995745","1","neutral"
"720","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"721","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"722","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"723","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"724","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"725","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"726","16.5333679773693","18.5054868578024","0.893430586528906","negative"
"727","9.47547003995745","9.47547003995745","1","neutral"
"728","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"729","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"730","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"731","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"732","8.78232285939751","8.78232285939751","1","neutral"
"733","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"734","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"735","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"736","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"737","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"738","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"739","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"740","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"741","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"742","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"743","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"744","9.47547003995745","9.47547003995745","1","neutral"
"745","9.47547003995745","9.47547003995745","1","neutral"
"746","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"747","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"748","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"749","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"750","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"751","8.78232285939751","8.78232285939751","1","neutral"
"752","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"753","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"754","9.47547003995745","9.47547003995745","1","neutral"
"755","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"756","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"757","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"758","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"759","9.47547003995745","9.47547003995745","1","neutral"
"760","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"761","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"762","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"763","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"764","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"765","9.47547003995745","9.47547003995745","1","neutral"
"766","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"767","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"768","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"769","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"770","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"771","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"772","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"773","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"774","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"775","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"776","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"777","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"778","9.47547003995745","9.47547003995745","1","neutral"
"779","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"780","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"781","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"782","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"783","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"784","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"785","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"786","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"787","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"788","41.8659448729645","0.445453222112551","93.9850534123793","positive"
"789","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"790","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"791","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"792","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"793","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"794","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"795","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"796","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"797","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"798","9.47547003995745","9.47547003995745","1","neutral"
"799","9.47547003995745","9.47547003995745","1","neutral"
"800","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"801","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"802","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"803","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"804","9.47547003995745","9.47547003995745","1","neutral"
"805","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"806","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"807","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"808","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"809","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"810","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"811","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"812","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"813","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"814","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"815","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"816","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"817","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"818","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"819","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"820","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"821","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"822","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"823","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"824","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"825","25.670707456461","0.445453222112551","57.6282899800754","positive"
"826","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"827","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"828","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"829","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"830","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"831","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"832","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"833","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"834","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"835","25.670707456461","0.445453222112551","57.6282899800754","positive"
"836","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"837","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"838","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"839","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"840","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"841","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"842","9.47547003995745","9.47547003995745","1","neutral"
"843","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"844","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"845","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"846","17.2265151579293","17.8123396772424","0.967111309916146","neutral"
"847","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"848","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"849","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"850","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"851","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"852","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"853","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"854","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"855","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"856","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"857","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"858","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"859","42.5590920535245","0.445453222112551","95.5411027260933","positive"
"860","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"861","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"862","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"863","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"864","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"865","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"866","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"867","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"868","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"869","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"870","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"871","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"872","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"873","17.2265151579293","26.8423564950873","0.641766126646968","negative"
"874","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"875","16.5333679773693","18.5054868578024","0.893430586528906","negative"
"876","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"877","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"878","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"879","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"880","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"881","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"882","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"883","9.47547003995745","9.47547003995745","1","neutral"
"884","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"885","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"886","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"887","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"888","9.47547003995745","9.47547003995745","1","neutral"
"889","26.3638546370209","8.78232285939751","3.00192273264133","positive"
"890","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"891","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"892","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"893","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"894","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"895","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"896","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"897","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"898","9.47547003995745","9.47547003995745","1","neutral"
"899","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"900","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"901","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"902","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"903","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"904","9.47547003995745","9.47547003995745","1","neutral"
"905","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"906","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"907","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"908","9.47547003995745","9.47547003995745","1","neutral"
"909","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"910","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"911","9.47547003995745","18.5054868578024","0.512035706640291","negative"
"912","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"913","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"914","17.9196623384892","9.47547003995745","1.89116342122587","positive"
