"","POS","NEG","POS/NEG","SENT"
"907","8.78232285939751","8.78232285939751","1","neutral"
"908","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"909","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"910","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"911","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"912","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"913","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"914","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"915","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"916","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"917","9.47547003995745","9.47547003995745","1","neutral"
"918","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"919","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"920","9.47547003995745","9.47547003995745","1","neutral"
"921","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"922","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"923","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"924","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"925","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"926","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"927","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"928","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"929","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"930","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"931","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"932","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"933","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"934","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"935","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"936","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"937","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"938","25.670707456461","0.445453222112551","57.6282899800754","positive"
"939","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"940","34.1148997549927","8.78232285939751","3.88449619777849","positive"
"941","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"942","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"943","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"944","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"945","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"946","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"947","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"948","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"949","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"950","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"951","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"952","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"953","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"954","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"955","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"956","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"957","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"958","24.2844130953411","0.445453222112551","54.5161913526473","positive"
"959","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"960","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"961","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"962","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"963","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"964","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"965","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"966","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"967","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"968","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"969","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"970","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"971","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"972","17.9196623384892","17.8123396772424","1.00602518608961","neutral"
"973","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"974","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"975","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"976","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"977","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"978","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"979","9.47547003995745","9.47547003995745","1","neutral"
"980","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"981","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"982","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"983","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"984","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"985","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"986","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"987","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"988","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"989","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"990","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"991","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"992","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"993","9.47547003995745","9.47547003995745","1","neutral"
"994","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"995","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"996","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"997","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"998","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"999","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"1000","1.03127774142571","0.445453222112551","2.31512017476245","positive"
